detail_url,page_num,detailed_view_scraped
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3712644823?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3496822390?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2128101064?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2128101063?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56552?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/50957?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2079105540?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2078978349?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2078978348?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2536866610?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2536687149?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2536687148?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4053073967?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4053073966?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54973?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53373?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3394129420?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2845090385?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2845090386?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2408662724?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2727965382?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4063888782?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4485441340?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3037677893?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3037677892?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3119602083?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3119602084?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2938901286?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2938901287?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3846313241?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4081002990?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2784222938?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3788085332?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3764049794?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3764049795?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3764049793?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3015484146?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3015484145?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3953149467?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3953149468?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3953149469?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3561019275?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3809157133?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3809157134?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53402?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53408?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53410?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1017828330?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3225495388?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4438698290?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4438698292?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4438698291?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3846313240?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1534515928?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1068202096?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/52035?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/52036?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55151?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3917153059?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3917178700?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55631?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2622323210?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2622323211?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2367425645?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2684218041?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2672786599?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2684218040?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2684218042?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2684218043?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2365541016?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2365541017?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2365541018?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3063271615?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3063271616?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3364056241?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56456?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56410?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3153944571?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54693?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2645805421?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55426?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55425?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/931735713?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55962?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55961?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56049?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56050?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55777?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54929?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54930?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54931?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54737?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54722?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3336926228?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3157377648?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3893634870?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3170185169?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/816940542?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2630014874?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53454?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53455?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3200922152?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53457?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53456?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53462?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4460090600?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3414340125?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3414340124?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55225?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55224?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3147915422?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2796792674?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3376365118?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2784222930?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3712644826?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3712644827?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3712644828?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3712644825?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3539597454?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3539597452?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3058606861?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1946559383?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1946559382?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1946559381?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1946559380?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2539061076?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4841925281?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4841925282?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/932681580?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53498?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53497?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3494503005?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/816940543?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3922969409?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3923120480?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54976?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54912?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54913?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2813461264?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2813461263?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2813461261?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2813461262?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3988470814?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3988470812?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3988470811?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3988470813?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3988470810?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/957289483?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/957289480?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/957289481?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/957289482?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2221628666?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3029037196?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53509?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53510?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/931735711?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/931735712?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2100715532?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2100715531?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3812936030?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4072783173?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4072783174?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4072783175?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56270?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55068?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55067?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2140468680?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2140468681?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53528?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53527?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53529?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53530?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53525?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53524?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2551703959?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3979310313?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3825340375?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3269247353?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53534?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53533?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3063271618?t:ac=overview,15,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3549428300?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53545?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3564433364?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56433?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56432?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2017949100?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53550?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2372638422?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2575247852?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/881062050?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4166196600?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4166196601?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4166196602?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2650290859?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2360899004?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2360899003?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2360899002?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3398271107?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53555?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55632?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/54549?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53565?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1073552806?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53571?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53566?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3158060093?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55081?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4780642250?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/56113?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3269247358?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2716831841?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3157377641?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/55233?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/1919901984?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/4253192143?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2746342728?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2949300201?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/53579?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3364056249?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/3364056248?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/2665554389?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/942172836?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/942172837?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/942172838?t:ac=overview,16,yes
https://lekovi.zdravstvo.gov.mk/drugsregister:detaileddrug/950465806?t:ac=overview,16,yes
